x,y,target,x^2,y^2,x*y
4.545269268572676,-10.043528908375508,1.0,20.659472723831193,100.87247293337452,-45.650543295260476
3.537949783210136,-9.498248601129328,1.0,12.51708866851665,90.21672648885523,-33.60432657924149
4.088238405690018,-9.051695137844725,1.0,16.71369326175886,81.93318486848183,-37.005487699134406
4.613950127714395,-8.088020290582907,1.0,21.28853578103568,65.41607222088082,-37.31772225269162
4.659385676837205,-10.380547114091442,1.0,21.709874885515703,107.75575838787216,-48.36697254113145
3.805218999484629,-9.890248606814355,1.0,14.479691634038799,97.8170175045933,-37.63456190827636
4.973916806479064,-7.949762007591531,1.0,24.73984839777489,63.19871597734573,-39.54145485706826
3.7067129569308395,-9.36690174859726,1.0,13.739720945078968,87.7388483678744,-34.7204160778236
4.270419835609201,-9.063047448699331,1.0,18.236485572364515,82.13882905737546,-38.70301759599298
5.227694432541736,-10.691179826845596,1.0,27.328789080027867,114.30132608995024,-55.890221258103246
5.221738501827861,-8.215797465410738,1.0,27.266552981471477,67.4993279926495,-42.900745948355
5.239248252752011,-7.885550367104468,1.0,27.449722253965003,62.18190459214141,-41.31435598284006
4.8534797311117295,-10.385826316204803,1.0,23.556265500312385,107.86538827037222,-50.40739751654681
5.413205276164556,-9.55313405738362,1.0,29.302791361895785,91.26237031834282,-51.71307568333632
5.36929188826182,-9.60759031425857,1.0,28.829295381354182,92.30579164663507,-51.58595674009137
5.546226417174239,-7.885417948407545,1.0,30.760627470561396,62.17981622106785,-43.73431333591782
4.3656855915987505,-7.634339068799189,1.0,19.059210684692932,58.28313301739367,-33.329124074036045
5.648413770061339,-9.588417058168297,1.0,31.90457811781855,91.93774168137277,-54.15934694444884
5.72916164385977,-9.286547922001727,1.0,32.82329314147398,86.2399723076346,-53.20413415859795
5.756584796940295,-8.077891107656274,1.0,33.13826852436414,65.25232474715231,-46.50106514167331
4.613105248329999,-9.353817587464176,1.0,21.280740032169785,87.49390345955415,-43.150145004652444
5.780781980187524,-9.951226038311075,1.0,33.4174403024608,99.02689966556034,-57.52586816304155
5.7135695166128215,-8.16362332899386,1.0,32.64487662116727,66.64474585769278,-46.643429397648596
4.286660313491819,-8.089296909928603,1.0,18.375456643265778,65.43672449698045,-34.676068027842945
4.668760038892549,-7.631871879615364,1.0,21.79732030075996,58.24546838686375,-35.631378453495984
4.762291928244078,-10.098060737419186,1.0,22.6794244098187,101.9708306566069,-48.089913140729834
5.884106868907084,-10.11948172858333,1.0,34.62271364471953,102.40391045513185,-59.5441119489369
6.205317026053863,-10.2859271005508,1.0,38.50595939383396,105.8002963178454,-63.827438565796726
6.183228081282196,-7.328126341951297,1.0,38.23230950515671,53.701435683600494,-45.311476580737036
6.352295340770121,-8.71584405979623,1.0,40.351656096369794,75.96593767468524,-55.365615611922536
6.4011624622698235,-10.188580081957557,1.0,40.97488086837227,103.80716408646227,-65.21875636445672
6.018454900378325,-8.725719163944754,1.0,36.22179938788787,76.13817492803274,-52.515347261568365
5.589624138322035,-8.217999090003211,1.0,31.243898007712357,67.5355090432936,-45.93552608219047
5.779704126536841,-8.775281003505238,1.0,33.40497979030699,77.0055566904799,-50.718527827479576
5.83620310893464,-10.065190549714593,1.0,34.06126672873836,101.30806080206396,-58.74249637826387
6.550795546115254,-9.76358699311554,1.0,42.912922287003454,95.32763097213495,-63.95926218861011
6.212924689480997,-9.16413566976869,1.0,38.600433197162545,83.98138257392684,-56.936084760459366
6.556936374063591,-7.552321826944693,1.0,42.99341461351819,57.03756497774523,-49.52009369572805
6.832652920318396,-8.115697120272284,1.0,46.68514592953551,65.86453974799583,-55.45174162924802
6.868778558873683,-7.9990356427300355,1.0,47.180118890842834,63.98457121366551,-54.94360451445044
5.006717406373254,-7.732532380667471,1.0,25.067219187280926,59.79205701807094,-38.71460446563265
6.913092593783556,-6.847403107369533,1.0,47.79084921022506,46.88692931481393,-47.33673170820683
7.05063635142714,-8.745991884376064,1.0,49.71147296006581,76.49237404157198,-61.66480830926863
6.34191045034565,-7.603363072458483,1.0,40.21982816020336,57.811130011625295,-48.21984772699666
6.212401767704907,-9.739155820203761,1.0,38.59393572338305,94.85115609020879,-60.50354883338738
7.214223765070461,-6.810401438121978,1.0,52.04502453250741,46.38156774837391,-49.13175990456962
6.6612675148740355,-6.669037083410483,1.0,44.37248490471611,44.47605561990421,-44.42424007921254
6.370057406974919,-8.370067468564688,1.0,40.57763136815603,70.05802942832489,-53.3178102750103
5.981360103774868,-9.183608449623058,1.0,35.776668691029705,84.33866415598803,-54.93046918926513
7.407946810687207,-7.01627428419631,1.0,54.877675949970765,49.22810483107445,-51.976186706518725
5.4660641085745,-8.494103848145993,1.0,29.87785683904634,72.14980018308857,-46.42931617885536
6.198512201975929,-8.027483888074455,1.0,38.42155351804448,64.44049757329496,-49.75845683139468
5.508495188821676,-7.353876588721658,1.0,30.34351924527156,54.07950088214849,-40.50879380816161
7.589677339311397,-8.068574323541899,1.0,57.60320211485692,65.10189161451962,-61.237875703935735
5.841991690672069,-9.199069868131682,1.0,34.1288669138815,84.62288643876823,-53.74088973153709
6.945919453433847,-7.445825944372835,1.0,48.24579705359075,55.440323993895625,-51.71810727390172
6.9180918619609555,-7.280380804865805,1.0,47.8599950105304,53.00394466385847,-50.36634319811888
7.7015322197447675,-9.116149165745572,1.0,59.313598531766765,83.10417561212368,-70.20831651998891
6.70570659722915,-7.417329859458048,1.0,44.966500968122546,55.01678224400795,-49.7384377723926
7.777827626996739,-7.9839504934605285,1.0,60.494602595273726,63.74346548202862,-62.09779072061155
7.927659844011581,-8.348653589978184,1.0,62.847790602353726,69.70001676545563,-66.18528581683317
8.01094196473554,-7.2023765112434255,1.0,64.17519116236092,51.87422740971102,-57.69782023974551
7.655779396238117,-8.035841244560801,1.0,58.61095816386406,64.57474450778449,-61.52062783154905
7.949055686475104,-6.19970036300918,1.0,63.18748630668218,38.43628459109616,-49.28176342501989
7.409822222096707,-8.678786629354674,1.0,54.905465363078186,75.32133735786546,-64.30826602702804
7.869375152675142,-6.735339769341817,1.0,61.927065293540906,45.36480180847747,-53.00291542568321
8.126219792214904,-5.93618554936773,1.0,66.03544811138524,35.23829887652226,-48.23874850153215
7.526167274384806,-5.944058836212464,1.0,56.643193842020814,35.33183544835547,-44.73598109012008
8.23761995675884,-7.727399517938858,1.0,67.85838255199151,59.7127033098417,-63.655380482821776
7.6981718895588225,-8.434626425775788,1.0,59.26185044119365,71.14292294239524,-64.93120404983718
8.417837065807339,-8.703736620994997,1.0,70.8599808664799,75.7550311676494,-73.2666367392364
8.445934013670287,-7.234190094197833,1.0,71.33380136327268,52.33350631899006,-61.09949217794214
7.751330166448166,-7.948484283634595,1.0,60.08311934928935,63.178402407186155,-61.61132600527597
7.498623583727062,-8.477552692866755,1.0,56.22935565042768,71.86889966033237,-63.56997655501951
8.419430776282153,-8.334919485301292,1.0,70.88681459660711,69.47088282645515,-70.1752776323795
8.645999717619262,-5.611437301671909,1.0,74.75331111707236,31.488228590594918,-48.516485325693516
8.59316153250095,-6.2248733497167015,1.0,73.84242512365408,38.74904822001323,-53.491342213475896
6.798623006713282,-8.15152050960168,1.0,46.22127478741114,66.44728661845683,-55.419114876273156
8.079455909371873,-7.73607889294479,1.0,65.27760779148409,59.84691663786589,-62.5033083269698
8.28940473661217,-8.30487013802742,1.0,68.71423088736827,68.97086800949958,-68.84242985911345
8.463852800202202,-8.176488067662964,1.0,71.63680422349066,66.85495712063484,-69.20459142730907
8.845383921772989,-7.603084566215144,1.0,78.2408167235601,57.80689492101892,-67.25220197787979
7.669857225636207,-7.9311779490286405,1.0,58.826709861643934,62.90358365915815,-60.83100250016387
8.583928559039814,-5.930543480296755,1.0,73.68382950669934,35.17134597169035,-50.90736155114669
8.802846618533525,-6.155921221536983,1.0,77.49010858942712,37.895366085769375,-54.1896303089656
9.04308926849831,-5.933080985741747,1.0,81.7774635180293,35.20144998337026,-53.65338099129257
6.937165879015217,-7.970396377447649,1.0,48.12427043297297,63.52721841363061,-55.29196179185632
8.95558011683606,-6.417902485384494,1.0,80.20241522906939,41.18947231190447,-57.47603988990211
9.002443322826268,-5.478643513983205,1.0,81.04398578069926,30.015534753310245,-49.32117772060355
9.1572820386823,-6.913476407560598,1.0,83.85581433597346,47.79615603789699,-63.3086533318085
8.274444359976464,-7.039376261005955,1.0,68.46642946634631,49.55281814401418,-58.24692720063293
8.927742163419794,-5.5406608134387305,1.0,79.70458013650354,30.698922249575535,-49.46559115734477
7.93413478137379,-4.767270037394442,1.0,62.950494729005314,22.726863609438805,-37.824163015892374
9.387280027842886,-5.507268908606036,1.0,88.12102632113793,30.330010831698715,-51.69827543371753
9.052617539645189,-6.793728664100152,1.0,81.94988431909171,46.15474916141604,-61.50102726422332
8.966992669473786,-6.708004915362217,1.0,80.40695753439661,44.99732994452366,-60.150630902847126
9.387965114237824,-6.273136926471232,1.0,88.1338889861464,39.352246898256936,-58.89199062254902
8.474972573324962,-4.782524708820312,1.0,71.82516011861033,22.87254259047681,-40.53176573850109
8.088586967446926,-4.3869598490844215,1.0,65.42523912995225,19.24541671747881,-35.484306262017185
9.340877369637658,-6.415308582184501,1.0,87.25199003460894,41.15618420465011,-59.92461075456946
9.466963548584584,-4.295641177411844,1.0,89.62339883022922,18.452533125076215,-40.66667844435689
9.691042909861064,-7.123791966090316,1.0,93.9163126807684,50.74841197613293,-69.03697362430476
9.642260446121362,-4.9742170936282,1.0,92.97318651083653,24.742835694542975,-47.962696732311954
9.510721974336542,-4.456976745846694,1.0,90.45383247312797,19.864641713018184,-42.389066675831124
9.54850608303956,-5.572164090266146,1.0,91.1739684178435,31.04901264885154,-53.205842711600894
9.625514475615754,-5.227261921928973,1.0,92.65052892028842,27.324267200448578,-50.31508529736235
9.540864643389737,-6.909480958478394,1.0,91.02809814348437,47.7409271155755,-65.92242258092114
9.748099076695146,-4.856165506449703,1.0,95.02543560906476,23.582343426031905,-47.33838248970117
9.191274073308424,-3.865285103350379,1.0,84.47951909067163,14.94042893018235,-35.526894756369614
9.868186603123384,-4.043047151647643,1.0,97.38110683406383,16.34623027044612,-39.89754373768543
8.155031365470812,-6.595118137110849,1.0,66.50453657181274,43.495583242448475,-53.783395267124405
10.031803472273996,-6.5014093713374015,1.0,100.6370809063286,42.268323813713785,-65.22086110605724
9.58780339751989,-4.0982986163244535,1.0,91.92597398949394,16.79605154856693,-39.29368139764666
8.507189105599208,-6.1206983696063455,1.0,72.37226647842586,37.46294853170178,-52.06993848857394
9.708904986817178,-4.62062575609733,1.0,94.26283604304346,21.350182377910023,-44.86121644558926
9.84737554392326,-4.728001722509719,1.0,96.97080510305791,22.354000288054866,-46.55840853386925
9.522231099759297,-5.386344003279023,1.0,90.67288511722316,29.012701721659887,-51.2900123820255
10.221916738844467,-3.973128895782487,1.0,104.4875818158687,15.785753222501762,-40.612992765385634
10.256584178186747,-5.777352906894179,1.0,105.19751900423071,33.37780661079862,-59.255906416652046
10.07126517006662,-3.2831544550397846,1.0,101.43038212579704,10.779103175647585,-33.06551911099124
10.313263188775636,-6.092742815809604,1.0,106.3633976009546,37.12151501959954,-62.83606020096641
10.349700792101846,-5.236956449562192,1.0,107.11630648603358,27.425712854611042,-54.20093231423669
10.244908304966753,-4.365162752104166,1.0,104.95814617717674,19.05464585235762,-44.7206921315635
10.283850981368888,-5.813334402305123,1.0,105.75759100700184,33.79485687302426,-59.78346469817105
9.082598346954585,-2.9884558077297587,1.0,82.49359273210216,8.930868114753725,-27.142943779233136
9.069378608478473,-5.4893005124777545,1.0,82.25362834392693,30.13242011628854,-49.78454464337567
8.938795873846493,-4.064118144887008,1.0,79.90207167429509,16.517056295599815,-36.32832250434065
10.116654408535974,-5.4619075538768165,1.0,102.34669642175035,29.83243412709663,-55.25623113394383
10.407045203542134,-2.772488506720126,1.0,108.30658986856935,7.686692519895193,-28.85341321573738
10.146356352176955,-2.939922083119455,1.0,102.94854722536165,8.643141854813436,-29.82949710296439
9.62371339333833,-5.384102946313423,1.0,92.61585947711954,28.988564536500878,-51.815063635548846
10.14283475850965,-3.040978713042505,1.0,102.87709693843152,9.24755153317765,-30.844144590535464
10.613479235505952,-4.852586158260406,1.0,112.64594148251602,23.547592423340486,-51.50282242920042
8.482754090453554,-4.042051387450258,1.0,71.9571169591065,16.33817941878856,-34.28772794071714
10.607164683395457,-5.333808512772512,1.0,112.51194262067185,28.449513250924515,-56.576585284674636
10.65671654931579,-4.186260733739486,1.0,113.56560761246105,17.52477893084906,-44.61179404099244
10.113100006978346,-2.633762088555801,1.0,102.27479175114543,6.936702739113814,-26.635499396152973
10.677548466355494,-4.830906077879998,1.0,114.01004125137057,23.337653533297907,-51.58223378297501
10.65624935542058,-4.498163897900021,1.0,113.55565032490155,20.23347845237111,-47.93355613757323
10.32590331490515,-5.045186479081986,1.0,106.62427926876916,25.453906608711684,-52.09610778866732
10.700620163931863,-3.108179336506579,1.0,114.50327189274516,9.660778787886477,-33.25944648133866
9.29494801203904,-2.0091656900106796,1.0,86.3960585465085,4.03674676991609,-18.67509063622181
10.87264118222858,-2.1677929746476563,1.0,118.2143262774929,4.699326380931734,-23.569635170699904
10.849450659666894,-4.749534360919404,1.0,117.71057961654641,22.558076645554095,-51.529838705187615
10.92808165090987,-3.369255890598962,1.0,119.42296856895301,11.351885256335805,-36.81950347527451
10.82057699671845,-3.2642813790311482,1.0,117.0848865419125,10.655532921489495,-35.321408000760826
10.63978138044832,-4.165791667824786,1.0,113.20494782373474,17.353820219718415,-44.32311262214891
10.854055497526794,-4.639337288604198,1.0,117.81052074339162,21.52345047743335,-50.355624402255444
10.978091822102149,-4.352146456162835,1.0,120.51850005450608,18.941178775890723,-47.77826341899207
10.881879232014168,-4.281966563055482,1.0,118.41529562014125,18.335237647125176,-46.595843014692534
10.949540340002871,-3.367669270108394,1.0,119.89243365735018,11.341196312832404,-36.87443052483989
10.14518262626992,-3.5890539746654624,1.0,102.92473052036902,12.881308433061953,-36.41160802852105
10.86164921164568,-2.8423679726131805,1.0,117.97542359684323,8.079055691737162,-30.872803848940883
10.954771189663608,-1.8198371372879714,1.0,120.00701181788384,3.3118072062524786,-19.935899441442164
9.903786343163121,-1.534231934078659,1.0,98.08498393102435,2.3538676275467427,-15.194705275972964
10.7885675095768,-1.2149607257667274,1.0,116.39318890869617,1.476129565155613,-13.107685811418765
11.123720918174268,-2.359807755954555,1.0,123.73716706542777,5.5686926450632726,-26.24984289778156
10.406662927529393,-1.9995567189314305,1.0,108.29863328721463,3.998227072223828,-20.80871277839603
8.620977191958008,-0.9968933202549382,1.0,74.32124774426019,0.9937962919689147,-8.594194576733113
11.098797028972681,-3.9075340777375684,1.0,123.18329549033282,15.26882256868039,-43.36892761260323
10.653914216335869,-2.776215028990555,1.0,113.50588812904353,7.707369887193027,-29.57755676496777
10.63910290439027,-2.4049323128622997,1.0,113.1905106102055,5.78369942944921,-25.586322354635303
10.362403895761027,-3.173626573091985,1.0,107.3794144988833,10.071905625435576,-32.8864003646991
10.439989099676781,-1.1608517688366002,1.0,108.99337240137001,1.3475768292110635,-12.119279812994618
